DATETIME,price
2012-12-18,0.16287000000000007
2012-12-19,0.1641100000000001
2012-12-20,0.1649500000000001
2012-12-21,0.16392000000000012
2012-12-24,0.1640700000000001
2012-12-26,0.1651100000000001
2012-12-27,0.16520000000000007
2012-12-28,0.1649500000000001
2012-12-31,0.16521000000000008
2013-01-02,0.1654500000000001
2013-01-03,0.16471000000000008
2013-01-04,0.1642900000000001
2013-01-07,0.16524000000000005
2013-01-08,0.1641800000000001
2013-01-09,0.16374000000000005
2013-01-10,0.1654400000000001
2013-01-11,0.1660200000000001
2013-01-14,0.16660000000000008
2013-01-15,0.1653000000000001
2013-01-16,0.16532000000000008
2013-01-17,0.16565000000000007
2013-01-18,0.16487000000000007
2013-01-22,0.16519000000000011
2013-01-23,0.16499000000000008
2013-01-24,0.16560000000000008
2013-01-25,0.16636000000000006
2013-01-28,0.1673400000000001
2013-01-29,0.16858000000000006
2013-01-30,0.16904000000000008
2013-01-31,0.16898000000000007
2013-02-01,0.1701800000000001
2013-02-04,0.1696200000000001
2013-02-05,0.16981000000000007
2013-02-06,0.16874000000000006
2013-02-07,0.1676200000000001
2013-02-08,0.16669000000000006
2013-02-11,0.16782000000000008
2013-02-12,0.1686200000000001
2013-02-13,0.1706200000000001
2013-02-14,0.16974000000000006
2013-02-15,0.1696200000000001
2013-02-19,0.1702700000000001
2013-02-20,0.1692800000000001
2013-02-21,0.1672200000000001
2013-02-22,0.16731000000000007
2013-02-25,0.1666800000000001
2013-02-26,0.1665700000000001
2013-02-27,0.16703000000000007
2013-02-28,0.16643000000000008
2013-03-01,0.1670500000000001
2013-03-04,0.1674400000000001
2013-03-05,0.1683300000000001
2013-03-06,0.1676600000000001
2013-03-07,0.16969000000000012
2013-03-08,0.1679600000000001
2013-03-11,0.16820000000000013
2013-03-12,0.1689600000000001
2013-03-13,0.16737000000000013
2013-03-14,0.16688000000000008
2013-03-15,0.1680700000000001
2013-03-18,0.16704000000000013
2013-03-19,0.16648000000000007
2013-03-20,0.1665000000000001
2013-03-21,0.1660100000000001
2013-03-22,0.16577000000000008
2013-03-25,0.16532000000000013
2013-03-26,0.16571000000000008
2013-03-27,0.1653000000000001
2013-03-28,0.1653000000000001
2013-04-01,0.1653300000000001
2013-04-02,0.1658300000000001
2013-04-03,0.1655100000000001
2013-04-04,0.16527000000000008
2013-04-05,0.16703000000000012
2013-04-08,0.16754000000000013
2013-04-09,0.1684500000000001
2013-04-10,0.16808000000000012
2013-04-11,0.16942000000000013
2013-04-12,0.1686200000000001
2013-04-15,0.16781000000000007
2013-04-16,0.16919000000000012
2013-04-17,0.16520000000000012
2013-04-18,0.16476000000000007
2013-04-19,0.1647400000000001
2013-04-22,0.16486000000000012
2013-04-23,0.16227000000000008
2013-04-24,0.1629500000000001
2013-04-25,0.16332000000000013
2013-04-26,0.16399000000000014
2013-04-29,0.16466000000000008
2013-04-30,0.1661700000000001
2013-05-01,0.16699000000000014
2013-05-02,0.1649100000000001
2013-05-03,0.1656200000000001
2013-05-06,0.16475000000000012
2013-05-07,0.16510000000000008
2013-05-08,0.1656300000000001
2013-05-09,0.1643000000000001
2013-05-10,0.16336000000000012
2013-05-13,0.1631800000000001
2013-05-14,0.16187000000000012
2013-05-15,0.1617400000000001
2013-05-16,0.1624100000000001
2013-05-17,0.1613000000000001
2013-05-20,0.16238000000000008
2013-05-21,0.16304000000000013
2013-05-22,0.1624000000000001
2013-05-23,0.16249000000000013
2013-05-24,0.1623500000000001
2013-05-28,0.16121000000000008
2013-05-29,0.1622400000000001
2013-05-30,0.1643900000000001
2013-05-31,0.1628000000000001
2013-06-03,0.1649100000000001
2013-06-04,0.1643400000000001
2013-06-05,0.16364000000000012
2013-06-06,0.16492000000000012
2013-06-07,0.1642800000000001
2013-06-10,0.16409000000000012
2013-06-11,0.1646700000000001
2013-06-12,0.1656800000000001
2013-06-13,0.16614000000000012
2013-06-14,0.16742000000000012
2013-06-17,0.1663500000000001
2013-06-18,0.1673300000000001
2013-06-19,0.1668900000000001
2013-06-20,0.16405000000000008
2013-06-21,0.16171000000000008
2013-06-24,0.16020000000000012
2013-06-25,0.1608400000000001
2013-06-26,0.16015000000000007
2013-06-27,0.1607800000000001
2013-06-28,0.16122000000000009
2013-07-01,0.1618900000000001
2013-07-02,0.16076000000000007
2013-07-03,0.1615100000000001
2013-07-05,0.1591200000000001
2013-07-08,0.15965000000000007
2013-07-09,0.15955000000000008
2013-07-10,0.16015000000000007
2013-07-11,0.16221000000000008
2013-07-12,0.16204000000000013
2013-07-15,0.1619100000000001
2013-07-16,0.16399000000000008
2013-07-17,0.16431000000000007
2013-07-18,0.16416000000000008
2013-07-19,0.16510000000000008
2013-07-22,0.16630000000000011
2013-07-23,0.1673400000000001
2013-07-24,0.1656300000000001
2013-07-25,0.16608000000000012
2013-07-26,0.16682000000000008
2013-07-29,0.16664000000000012
2013-07-30,0.1649500000000001
2013-07-31,0.16637000000000013
2013-08-01,0.16353000000000012
2013-08-02,0.16376000000000007
2013-08-05,0.16408000000000011
2013-08-06,0.1648300000000001
2013-08-07,0.16564000000000012
2013-08-08,0.1662400000000001
2013-08-09,0.1660200000000001
2013-08-12,0.16554000000000013
2013-08-13,0.16516000000000008
2013-08-14,0.1658900000000001
2013-08-15,0.16593000000000008
2013-08-16,0.1659100000000001
2013-08-19,0.1660500000000001
2013-08-20,0.1665100000000001
2013-08-21,0.16492000000000012
2013-08-22,0.1655100000000001
2013-08-23,0.16638000000000008
2013-08-26,0.1657900000000001
2013-08-27,0.16637000000000013
2013-08-28,0.16586000000000006
2013-08-29,0.16421000000000008
2013-08-30,0.16314000000000012
2013-09-03,0.16332000000000008
2013-09-04,0.16388000000000008
2013-09-05,0.16175000000000012
2013-09-06,0.1631300000000001
2013-09-09,0.1648400000000001
2013-09-10,0.16521000000000008
2013-09-11,0.16559000000000007
2013-09-12,0.16588000000000008
2013-09-13,0.16493000000000013
2013-09-16,0.1659400000000001
2013-09-17,0.16710000000000014
2013-09-18,0.16919000000000012
2013-09-19,0.16986000000000012
2013-09-20,0.16948000000000008
2013-09-23,0.1690600000000001
2013-09-24,0.16869000000000012
2013-09-25,0.1681700000000001
2013-09-26,0.16803000000000012
2013-09-27,0.1679600000000001
2013-09-30,0.1678400000000001
2013-10-01,0.1694500000000001
2013-10-02,0.1691200000000001
2013-10-03,0.1699400000000001
2013-10-04,0.16797000000000012
2013-10-07,0.1682900000000001
2013-10-08,0.16777000000000009
2013-10-09,0.1671200000000001
2013-10-10,0.1664400000000001
2013-10-11,0.1668400000000001
2013-10-14,0.16715000000000013
2013-10-15,0.1661800000000001
2013-10-16,0.16670000000000013
2013-10-17,0.16865000000000013
2013-10-18,0.16826000000000008
2013-10-21,0.16876000000000008
2013-10-22,0.1696100000000001
2013-10-23,0.1694400000000001
2013-10-24,0.1698500000000001
2013-10-25,0.17076000000000008
2013-10-28,0.1702900000000001
2013-10-29,0.1692400000000001
2013-10-30,0.1684600000000001
2013-10-31,0.1670600000000001
2013-11-01,0.16542000000000007
2013-11-04,0.16615000000000013
2013-11-05,0.1657400000000001
2013-11-06,0.1664500000000001
2013-11-07,0.1654500000000001
2013-11-08,0.16404000000000007
2013-11-11,0.16469000000000011
2013-11-12,0.16286000000000012
2013-11-13,0.16287000000000007
2013-11-14,0.1628900000000001
2013-11-15,0.1633300000000001
2013-11-18,0.1636700000000001
2013-11-19,0.1636300000000001
2013-11-20,0.1629100000000001
2013-11-21,0.16298000000000012
2013-11-22,0.16449000000000008
2013-11-25,0.1648400000000001
2013-11-26,0.16470000000000012
2013-11-27,0.16465000000000007
2013-11-29,0.16503000000000012
2013-12-02,0.1650200000000001
2013-12-03,0.1661100000000001
2013-12-04,0.1662900000000001
2013-12-05,0.16686000000000012
2013-12-06,0.16626000000000007
2013-12-09,0.16603000000000007
2013-12-10,0.16580000000000006
2013-12-11,0.16552000000000006
2013-12-12,0.16420000000000007
2013-12-13,0.16475000000000006
2013-12-16,0.16490000000000005
2013-12-17,0.16519000000000006
2013-12-18,0.16576000000000007
2013-12-19,0.16420000000000007
2013-12-20,0.16447000000000006
2013-12-23,0.1650600000000001
2013-12-24,0.16514000000000006
2013-12-26,0.16538000000000008
2013-12-27,0.16602000000000006
2013-12-30,0.1686800000000001
2013-12-31,0.16835000000000006
2014-01-02,0.16624000000000005
2014-01-03,0.1661300000000001
2014-01-06,0.1664000000000001
2014-01-07,0.16630000000000006
2014-01-08,0.16493000000000008
2014-01-09,0.1651100000000001
2014-01-10,0.1668300000000001
2014-01-13,0.1665500000000001
2014-01-14,0.16803000000000007
2014-01-15,0.16731000000000007
2014-01-16,0.1676300000000001
2014-01-17,0.1673400000000001
2014-01-21,0.16710000000000008
2014-01-22,0.1671800000000001
2014-01-23,0.16882000000000008
2014-01-24,0.16810000000000008
2014-01-27,0.16838000000000009
2014-01-28,0.1685500000000001
2014-01-29,0.1676600000000001
2014-01-30,0.16610000000000008
2014-01-31,0.16545000000000004
2014-02-03,0.1656700000000001
2014-02-04,0.1660500000000001
2014-02-05,0.16609000000000007
2014-02-06,0.1665100000000001
2014-02-07,0.1669600000000001
2014-02-10,0.16707000000000005
2014-02-11,0.16809000000000007
2014-02-12,0.1680100000000001
2014-02-13,0.1677200000000001
2014-02-14,0.16812000000000005
2014-02-18,0.16707000000000005
2014-02-19,0.16654000000000008
2014-02-20,0.1658300000000001
2014-02-21,0.16608000000000006
2014-02-24,0.16662000000000005
2014-02-25,0.16679000000000005
2014-02-26,0.16636000000000006
2014-02-27,0.16638000000000008
2014-02-28,0.1691200000000001
2014-03-03,0.16730000000000006
2014-03-04,0.16792000000000007
2014-03-05,0.1683900000000001
2014-03-06,0.16936000000000007
2014-03-07,0.16963000000000006
2014-03-10,0.16975000000000007
2014-03-11,0.1698800000000001
2014-03-12,0.16987000000000008
2014-03-13,0.1694500000000001
2014-03-14,0.1692700000000001
2014-03-17,0.17031000000000007
2014-03-18,0.17087000000000008
2014-03-19,0.16912000000000005
2014-03-20,0.16875000000000007
2014-03-21,0.16858000000000006
2014-03-24,0.16925000000000007
2014-03-25,0.16914000000000007
2014-03-26,0.16777000000000009
2014-03-27,0.1674000000000001
2014-03-28,0.16680000000000006
2014-03-31,0.16747000000000006
2014-04-01,0.16804000000000008
2014-04-02,0.16738000000000008
2014-04-03,0.1658300000000001
2014-04-04,0.1655000000000001
2014-04-07,0.16616000000000009
2014-04-08,0.16698000000000007
2014-04-09,0.1672300000000001
2014-04-10,0.16609000000000007
2014-04-11,0.1660500000000001
2014-04-14,0.16543000000000008
2014-04-15,0.16505000000000009
2014-04-16,0.16465000000000007
2014-04-17,0.16443000000000008
2014-04-21,0.1642800000000001
2014-04-22,0.1649400000000001
2014-04-23,0.16508000000000006
2014-04-24,0.16504000000000008
2014-04-25,0.1648300000000001
2014-04-28,0.16593000000000008
2014-04-29,0.16549000000000008
2014-04-30,0.16687000000000007
2014-05-01,0.16674000000000005
2014-05-02,0.16658000000000006
2014-05-05,0.16570000000000007
2014-05-06,0.16701000000000005
2014-05-07,0.16692000000000007
2014-05-08,0.16652000000000006
2014-05-09,0.16521000000000008
2014-05-12,0.16517000000000004
2014-05-13,0.1656800000000001
2014-05-14,0.1653900000000001
2014-05-15,0.1653300000000001
2014-05-16,0.16560000000000008
2014-05-19,0.16487000000000007
2014-05-20,0.16492000000000007
2014-05-21,0.16520000000000007
2014-05-22,0.16477000000000008
2014-05-23,0.1635600000000001
2014-05-27,0.1640100000000001
2014-05-28,0.16359000000000007
2014-05-29,0.16355000000000008
2014-05-30,0.16266000000000008
2014-06-02,0.16253000000000006
2014-06-03,0.16274000000000005
2014-06-04,0.1634500000000001
2014-06-05,0.16314000000000006
2014-06-06,0.16394000000000009
2014-06-09,0.16262000000000004
2014-06-10,0.16237000000000007
2014-06-11,0.16238000000000008
2014-06-12,0.16267000000000004
2014-06-13,0.16352000000000005
2014-06-16,0.16397000000000006
2014-06-17,0.16382000000000008
2014-06-18,0.16326000000000007
2014-06-19,0.16251000000000004
2014-06-20,0.16191000000000005
2014-06-23,0.16250000000000003
2014-06-24,0.16192000000000006
2014-06-25,0.16168000000000005
2014-06-26,0.16159000000000007
2014-06-27,0.16165000000000007
2014-06-30,0.16282000000000008
2014-07-01,0.16260000000000008
2014-07-02,0.16235000000000005
2014-07-03,0.15998000000000007
2014-07-07,0.15972000000000003
2014-07-08,0.15963000000000005
2014-07-09,0.16054000000000007
2014-07-10,0.16061000000000009
2014-07-11,0.16057000000000005
2014-07-14,0.16044000000000008
2014-07-15,0.15992000000000006
2014-07-16,0.15970000000000006
2014-07-17,0.15987000000000007
2014-07-18,0.15968000000000004
2014-07-21,0.15926000000000007
2014-07-22,0.15926000000000007
2014-07-23,0.15950000000000003
2014-07-24,0.15991000000000005
2014-07-25,0.16014000000000006
2014-07-28,0.15984000000000004
2014-07-29,0.1590600000000001
2014-07-30,0.15880000000000005
2014-07-31,0.15805000000000002
2014-08-01,0.15907000000000004
2014-08-04,0.15853000000000006
2014-08-05,0.15848000000000007
2014-08-06,0.1583900000000001
2014-08-07,0.15805000000000002
2014-08-08,0.15854000000000007
2014-08-11,0.1585600000000001
2014-08-12,0.15849000000000008
2014-08-13,0.15900000000000003
2014-08-14,0.15930000000000005
2014-08-15,0.15924000000000005
2014-08-18,0.15914000000000006
2014-08-19,0.1588900000000001
2014-08-20,0.15829000000000004
2014-08-21,0.15822000000000008
2014-08-22,0.15788000000000008
2014-08-25,0.15757000000000004
2014-08-26,0.15715000000000007
2014-08-27,0.15733000000000008
2014-08-28,0.15704000000000007
2014-08-29,0.15643000000000007
2014-09-02,0.15575000000000006
2014-09-03,0.15622000000000008
2014-09-04,0.1547300000000001
2014-09-05,0.15435000000000004
2014-09-08,0.15400000000000008
2014-09-09,0.15383000000000008
2014-09-10,0.1540700000000001
2014-09-11,0.15359000000000006
2014-09-12,0.15343000000000007
2014-09-15,0.15374000000000004
2014-09-16,0.15378000000000008
2014-09-17,0.15310000000000007
2014-09-18,0.15428000000000008
2014-09-19,0.15316000000000007
2014-09-22,0.15305000000000007
2014-09-23,0.15331000000000006
2014-09-24,0.15251000000000003
2014-09-25,0.15198000000000006
2014-09-26,0.15089000000000008
2014-09-29,0.15144000000000007
2014-09-30,0.15193000000000006
2014-10-01,0.1517400000000001
2014-10-02,0.15271000000000007
2014-10-03,0.15075000000000005
2014-10-06,0.1522300000000001
2014-10-07,0.1522900000000001
2014-10-08,0.15261000000000008
2014-10-09,0.1517300000000001
2014-10-10,0.15144000000000007
2014-10-13,0.15288000000000007
2014-10-14,0.15097000000000005
2014-10-15,0.15247000000000005
2014-10-16,0.15306000000000008
2014-10-17,0.15255000000000007
2014-10-20,0.15270000000000006
2014-10-21,0.1516200000000001
2014-10-22,0.15088000000000007
2014-10-23,0.1511200000000001
2014-10-24,0.1511900000000001
2014-10-27,0.15025000000000005
2014-10-28,0.14975000000000005
2014-10-29,0.14916000000000007
2014-10-30,0.14960000000000007
2014-10-31,0.14863000000000004
2014-11-03,0.14828000000000008
2014-11-04,0.14881000000000005
2014-11-05,0.14892000000000005
2014-11-06,0.14795000000000008
2014-11-07,0.14828000000000008
2014-11-10,0.1478500000000001
2014-11-11,0.1484700000000001
2014-11-12,0.14806000000000008
2014-11-13,0.14808000000000004
2014-11-14,0.14862000000000009
2014-11-17,0.14782000000000006
2014-11-18,0.14906000000000008
2014-11-19,0.14866000000000007
2014-11-20,0.1486800000000001
2014-11-21,0.1471400000000001
2014-11-24,0.14787000000000006
2014-11-25,0.1479100000000001
2014-11-26,0.14862000000000009
2014-11-28,0.14748000000000006
2014-12-01,0.14796000000000004
2014-12-02,0.14637000000000006
2014-12-03,0.14626000000000006
2014-12-04,0.14669000000000004
2014-12-05,0.1456300000000001
2014-12-08,0.1461300000000001
2014-12-09,0.1462500000000001
2014-12-10,0.14622000000000007
2014-12-11,0.1457500000000001
2014-12-12,0.1458700000000001
2014-12-15,0.14416000000000012
2014-12-16,0.14451000000000008
2014-12-17,0.14373000000000008
2014-12-18,0.14311000000000013
2014-12-19,0.1425200000000001
2014-12-22,0.1416400000000001
2014-12-23,0.14151000000000008
2014-12-24,0.14144000000000012
2014-12-26,0.1407400000000001
2014-12-29,0.14096000000000009
2014-12-30,0.1424200000000001
2014-12-31,0.14155000000000006
2015-01-02,0.1397600000000001
2015-01-05,0.1397100000000001
2015-01-06,0.1399700000000001
2015-01-07,0.1390300000000001
2015-01-08,0.1376400000000001
2015-01-09,0.13751000000000008
2015-01-12,0.13739000000000007
2015-01-13,0.13720000000000004
2015-01-14,0.13709000000000005
2015-01-15,0.13603000000000004
2015-01-16,0.13697000000000004
2015-01-20,0.13566000000000006
2015-01-21,0.13544000000000006
2015-01-22,0.13505000000000006
2015-01-23,0.13378
2015-01-26,0.13392000000000004
2015-01-27,0.13557000000000002
2015-01-28,0.13454000000000005
2015-01-29,0.13402999999999998
2015-01-30,0.13422000000000006
2015-02-02,0.13399000000000005
2015-02-03,0.13529000000000002
2015-02-04,0.13442000000000004
2015-02-05,0.13457000000000002
2015-02-06,0.13250000000000006
2015-02-09,0.13293000000000005
2015-02-10,0.13362000000000002
2015-02-11,0.13240000000000007
2015-02-12,0.13213000000000003
2015-02-13,0.13208000000000003
2015-02-17,0.13351000000000002
2015-02-18,0.13279000000000002
2015-02-19,0.13202000000000003
2015-02-20,0.13292000000000004
2015-02-23,0.13215000000000005
2015-02-24,0.13247000000000003
2015-02-25,0.13379000000000002
2015-02-26,0.13241000000000008
2015-02-27,0.13322000000000006
2015-03-02,0.13323000000000002
2015-03-03,0.13413000000000003
2015-03-04,0.13333000000000006
2015-03-05,0.13317
2015-03-06,0.13146000000000002
2015-03-09,0.13134000000000007
2015-03-10,0.13010000000000005
2015-03-11,0.12906000000000006
2015-03-12,0.12940000000000002
2015-03-13,0.12790000000000007
2015-03-16,0.12902000000000002
2015-03-17,0.12852000000000008
2015-03-18,0.12860000000000005
2015-03-19,0.12824000000000008
2015-03-20,0.12931000000000004
2015-03-23,0.13101000000000002
2015-03-24,0.13085000000000002
2015-03-25,0.13102000000000003
2015-03-26,0.12969000000000003
2015-03-27,0.13005000000000005
2015-03-30,0.12962
2015-03-31,0.12933000000000006
2015-04-01,0.12889000000000006
2015-04-02,0.12932000000000005
2015-04-03,0.13047000000000003
2015-04-06,0.13054000000000004
2015-04-07,0.12874000000000002
2015-04-08,0.12873000000000007
2015-04-09,0.12722000000000006
2015-04-10,0.12656000000000006
2015-04-13,0.12670000000000003
2015-04-14,0.12741000000000008
2015-04-15,0.12773000000000007
2015-04-16,0.12999000000000005
2015-04-17,0.12897000000000003
2015-04-20,0.12827000000000005
2015-04-21,0.12879000000000002
2015-04-22,0.12806000000000006
2015-04-23,0.12917000000000006
2015-04-24,0.12902000000000002
2015-04-27,0.12949000000000005
2015-04-28,0.13035000000000002
2015-04-29,0.13317
2015-04-30,0.13352000000000003
2015-05-01,0.13225000000000003
2015-05-04,0.13261000000000006
2015-05-05,0.13308000000000003
2015-05-06,0.13503000000000004
2015-05-07,0.13425000000000004
2015-05-08,0.13461000000000006
2015-05-11,0.13379000000000002
2015-05-12,0.13344
2015-05-13,0.13478000000000007
2015-05-14,0.13457000000000002
2015-05-15,0.13530000000000003
2015-05-18,0.13458000000000003
2015-05-19,0.13314000000000004
2015-05-20,0.13332000000000005
2015-05-21,0.13349000000000005
2015-05-22,0.13259000000000004
2015-05-26,0.13124000000000002
2015-05-27,0.13083
2015-05-28,0.13144000000000006
2015-05-29,0.13031000000000004
2015-06-01,0.12991000000000003
2015-06-02,0.13177000000000005
2015-06-03,0.13339
2015-06-04,0.13407000000000002
2015-06-05,0.13256000000000007
2015-06-08,0.13348000000000004
2015-06-09,0.13378
2015-06-10,0.13414000000000004
2015-06-11,0.13497000000000003
2015-06-12,0.1352000000000001
2015-06-15,0.13578000000000007
2015-06-16,0.13525000000000004
2015-06-17,0.13622000000000006
2015-06-18,0.13614000000000004
2015-06-19,0.13630000000000003
2015-06-22,0.13588000000000006
2015-06-23,0.13417
2015-06-24,0.13449000000000005
2015-06-25,0.13438000000000005
2015-06-26,0.13343000000000005
2015-06-29,0.13512000000000007
2015-06-30,0.13367
2015-07-01,0.13235000000000002
2015-07-02,0.13144000000000006
2015-07-06,0.13126000000000004
2015-07-07,0.13042000000000004
2015-07-08,0.13120000000000004
2015-07-09,0.13042000000000004
2015-07-10,0.13130000000000003
2015-07-13,0.13090000000000002
2015-07-14,0.13098000000000004
2015-07-15,0.13048000000000004
2015-07-16,0.12999000000000005
2015-07-17,0.12881000000000004
2015-07-20,0.12906000000000006
2015-07-21,0.13009000000000004
2015-07-22,0.12917000000000006
2015-07-23,0.12977000000000005
2015-07-24,0.12962
2015-07-27,0.13078
2015-07-28,0.12963000000000002
2015-07-29,0.12934000000000007
2015-07-30,0.12872000000000006
2015-07-31,0.12890000000000007
2015-08-03,0.12877000000000005
2015-08-04,0.12783000000000005
2015-08-05,0.12767000000000006
2015-08-06,0.12749000000000005
2015-08-07,0.12702000000000008
2015-08-10,0.12811000000000006
2015-08-11,0.12839000000000006
2015-08-12,0.12953000000000003
2015-08-13,0.13080000000000003
2015-08-14,0.13071000000000005
2015-08-17,0.13026000000000004
2015-08-18,0.13002000000000002
2015-08-19,0.13042000000000004
2015-08-20,0.13001000000000001
2015-08-21,0.13228000000000006
2015-08-24,0.134
2015-08-25,0.13167000000000006
2015-08-26,0.13067
2015-08-27,0.13097000000000003
2015-08-28,0.13120000000000004
2015-08-31,0.13158000000000003
2015-09-01,0.13148000000000004
2015-09-02,0.13189000000000006
2015-09-03,0.13185000000000002
2015-09-04,0.13136000000000003
2015-09-08,0.13193000000000005
2015-09-09,0.13200000000000006
2015-09-10,0.13265000000000005
2015-09-11,0.13425000000000004
2015-09-14,0.13416000000000006
2015-09-15,0.13326000000000005
2015-09-16,0.13391000000000003
2015-09-17,0.13514000000000004
2015-09-18,0.13459000000000004
2015-09-21,0.13268000000000008
2015-09-22,0.13204000000000005
2015-09-23,0.13168000000000007
2015-09-24,0.13194000000000006
2015-09-25,0.13170000000000004
2015-09-28,0.131
2015-09-29,0.13218000000000008
2015-09-30,0.13214000000000004
2015-10-01,0.13240000000000007
2015-10-02,0.13254000000000005
2015-10-05,0.13266000000000006
2015-10-06,0.13433000000000006
2015-10-07,0.13415
2015-10-08,0.13413000000000003
2015-10-09,0.13499000000000005
2015-10-12,0.13544000000000006
2015-10-13,0.13568000000000008
2015-10-14,0.13621000000000005
2015-10-15,0.13429000000000008
2015-10-16,0.13449000000000005
2015-10-19,0.13299000000000005
2015-10-20,0.13320000000000004
2015-10-21,0.13301000000000002
2015-10-22,0.13104000000000005
2015-10-23,0.13022000000000006
2015-10-26,0.13028000000000006
2015-10-27,0.13045000000000007
2015-10-28,0.12967000000000006
2015-10-29,0.13002000000000002
2015-10-30,0.13009000000000004
2015-11-02,0.13000000000000006
2015-11-03,0.12981000000000004
2015-11-04,0.12852000000000008
2015-11-05,0.12878000000000006
2015-11-06,0.12743000000000004
2015-11-09,0.12804000000000004
2015-11-10,0.1277000000000001
2015-11-11,0.12772000000000006
2015-11-12,0.12839000000000006
2015-11-13,0.12763000000000008
2015-11-16,0.1273700000000001
2015-11-17,0.12696000000000007
2015-11-18,0.12722000000000006
2015-11-19,0.12807000000000007
2015-11-20,0.12756000000000006
2015-11-23,0.12730000000000008
2015-11-24,0.12777000000000005
2015-11-25,0.1272000000000001
2015-11-27,0.12721000000000005
2015-11-30,0.12747000000000008
2015-12-01,0.12801000000000007
2015-12-02,0.12799000000000005
2015-12-03,0.13107000000000008
2015-12-04,0.13063000000000002
2015-12-07,0.12972000000000006
2015-12-08,0.13011
2015-12-09,0.13153000000000004
2015-12-10,0.13002000000000002
2015-12-11,0.13023
2015-12-14,0.13042000000000004
2015-12-15,0.13017000000000006
2015-12-16,0.13082000000000005
2015-12-17,0.12933000000000006
2015-12-18,0.12955000000000005
2015-12-21,0.13037000000000004
2015-12-22,0.13133000000000006
2015-12-23,0.1311400000000001
2015-12-24,0.13154000000000005
2015-12-28,0.13216000000000006
2015-12-29,0.1321400000000001
2015-12-30,0.13129000000000007
2015-12-31,0.13089000000000006
2016-01-04,0.13009000000000004
2016-01-05,0.12878000000000006
2016-01-06,0.12898000000000004
2016-01-07,0.13059000000000004
2016-01-08,0.12993000000000005
2016-01-11,0.12987000000000004
2016-01-12,0.12959000000000004
2016-01-13,0.12986000000000003
2016-01-14,0.12942000000000004
2016-01-15,0.12883000000000006
2016-01-19,0.12970000000000004
2016-01-20,0.12873000000000007
2016-01-21,0.12915000000000004
2016-01-22,0.12880000000000008
2016-01-25,0.12915000000000004
2016-01-26,0.12946000000000002
2016-01-27,0.13014000000000003
2016-01-28,0.13011
2016-01-29,0.12889000000000006
2016-02-01,0.12968000000000002
2016-02-02,0.12916000000000005
2016-02-03,0.13089000000000006
2016-02-04,0.13148000000000004
2016-02-05,0.13056000000000006
2016-02-08,0.13094000000000006
2016-02-09,0.13123000000000007
2016-02-10,0.13122000000000006
2016-02-11,0.13189000000000006
2016-02-12,0.1311400000000001
2016-02-16,0.13012
2016-02-17,0.12995000000000007
2016-02-18,0.13067000000000006
2016-02-19,0.13083000000000006
2016-02-22,0.13004000000000004
2016-02-23,0.13021000000000005
2016-02-24,0.13014000000000003
2016-02-25,0.13016000000000005
2016-02-26,0.12920000000000004
2016-02-29,0.12916000000000005
2016-03-01,0.12830000000000008
2016-03-02,0.12839000000000006
2016-03-03,0.12954000000000004
2016-03-04,0.13027000000000005
2016-03-07,0.13032000000000005
2016-03-08,0.12988000000000005
2016-03-09,0.13073
2016-03-10,0.13187000000000004
2016-03-11,0.13223000000000007
2016-03-14,0.13215000000000005
2016-03-15,0.13241000000000003
2016-03-16,0.13374000000000003
2016-03-17,0.13452000000000003
2016-03-18,0.13375000000000004
2016-03-21,0.13383000000000006
2016-03-22,0.13379000000000002
2016-03-23,0.13322000000000006
2016-03-24,0.13267000000000007
2016-03-28,0.13281000000000004
2016-03-29,0.13428000000000007
2016-03-30,0.13494000000000006
2016-03-31,0.13530000000000003
2016-04-01,0.13520000000000004
2016-04-04,0.13522000000000006
2016-04-05,0.13542000000000004
2016-04-06,0.13504000000000005
2016-04-07,0.13460000000000005
2016-04-08,0.13477000000000006
2016-04-11,0.13563000000000003
2016-04-12,0.13598000000000005
2016-04-13,0.13501000000000007
2016-04-14,0.13511000000000006
2016-04-15,0.13510000000000005
2016-04-18,0.13533000000000006
2016-04-19,0.13581000000000004
2016-04-20,0.13522000000000006
2016-04-21,0.13497000000000003
2016-04-22,0.13467000000000007
2016-04-25,0.13485000000000003
2016-04-26,0.13515000000000005
2016-04-27,0.13574000000000003
2016-04-28,0.13603000000000004
2016-04-29,0.13659000000000004
2016-05-02,0.13761000000000007
2016-05-03,0.1364700000000001
2016-05-04,0.13601000000000008
2016-05-05,0.13550000000000006
2016-05-06,0.13484000000000007
2016-05-09,0.13455000000000006
2016-05-10,0.13454000000000005
2016-05-11,0.13498000000000004
2016-05-12,0.13419000000000003
2016-05-13,0.13320000000000004
2016-05-16,0.13298000000000004
2016-05-17,0.13313000000000003
2016-05-18,0.13192000000000004
2016-05-19,0.13177000000000005
2016-05-20,0.13225000000000003
2016-05-23,0.13193000000000005
2016-05-24,0.13220000000000004
2016-05-25,0.13246000000000008
2016-05-26,0.13263000000000003
2016-05-27,0.13206000000000007
2016-05-31,0.13171000000000005
2016-06-01,0.13239000000000006
2016-06-02,0.13204000000000005
2016-06-03,0.13431000000000004
2016-06-06,0.13520000000000004
2016-06-07,0.13500000000000006
2016-06-08,0.13520000000000004
2016-06-09,0.13426000000000005
2016-06-10,0.13230000000000003
2016-06-13,0.13310000000000005
2016-06-14,0.13214000000000004
