DATETIME,price
2013-09-05,0.28825999999999996
2013-09-06,0.29152
2013-09-09,0.29391999999999996
2013-09-10,0.29594
2013-09-11,0.29925
2013-09-12,0.29891999999999996
2013-09-13,0.30004
2013-09-16,0.30089999999999995
2013-09-17,0.30057999999999996
2013-09-18,0.30806
2013-09-19,0.3055
2013-09-20,0.30328
2013-09-23,0.30306
2013-09-24,0.30384
2013-09-25,0.30423999999999995
2013-09-26,0.30262
2013-09-27,0.30389999999999995
2013-09-30,0.30396
2013-10-01,0.30491999999999997
2013-10-02,0.30606
2013-10-03,0.30833999999999995
2013-10-04,0.30657999999999996
2013-10-07,0.30764
2013-10-08,0.30723999999999996
2013-10-09,0.30608
2013-10-10,0.30743999999999994
2013-10-11,0.30765999999999993
2013-10-14,0.30876000000000003
2013-10-15,0.30801999999999996
2013-10-16,0.30892
2013-10-17,0.31228
2013-10-18,0.31220000000000003
2013-10-21,0.31198000000000004
2013-10-22,0.31521999999999994
2013-10-23,0.31375999999999993
2013-10-24,0.31414
2013-10-25,0.31436
2013-10-28,0.31421999999999994
2013-10-29,0.31272
2013-10-30,0.31274
2013-10-31,0.30952
2013-11-01,0.30606
2013-11-04,0.30767999999999995
2013-11-05,0.3066
2013-11-06,0.3085
2013-11-07,0.30486
2013-11-08,0.30384
2013-11-11,0.3025
2013-11-12,0.30374
2013-11-13,0.30496
2013-11-14,0.3054
2013-11-15,0.30665999999999993
2013-11-18,0.30835999999999997
2013-11-19,0.30845999999999996
2013-11-20,0.30511999999999995
2013-11-21,0.30542
2013-11-22,0.30765999999999993
2013-11-25,0.30718
2013-11-26,0.30767999999999995
2013-11-27,0.30757999999999996
2013-11-29,0.30867999999999995
2013-12-02,0.30733999999999995
2013-12-03,0.30857999999999997
2013-12-04,0.30835999999999997
2013-12-05,0.31106
2013-12-06,0.31228
2013-12-09,0.31338
2013-12-10,0.31465999999999994
2013-12-11,0.3150799999999999
2013-12-12,0.3138399999999999
2013-12-13,0.31372
2013-12-16,0.31492
2013-12-17,0.31475999999999993
2013-12-18,0.31475999999999993
2013-12-19,0.31372
2013-12-20,0.31414
2013-12-23,0.31489999999999996
2013-12-24,0.3157
2013-12-26,0.31633999999999995
2013-12-27,0.31731999999999994
2013-12-30,0.31836
2013-12-31,0.31721999999999995
2014-01-02,0.31355999999999995
2014-01-03,0.31206
2014-01-06,0.31245999999999996
2014-01-07,0.31177999999999995
2014-01-08,0.3105399999999999
2014-01-09,0.31110000000000004
2014-01-10,0.3150799999999999
2014-01-13,0.3146399999999999
2014-01-14,0.31599999999999995
2014-01-15,0.31279999999999997
2014-01-16,0.31235999999999997
2014-01-17,0.31074
2014-01-21,0.3114199999999999
2014-01-22,0.31148
2014-01-23,0.31348
2014-01-24,0.31184
2014-01-27,0.31084
2014-01-28,0.31096
2014-01-29,0.30989999999999995
2014-01-30,0.3066
2014-01-31,0.30343999999999993
2014-02-03,0.30445999999999995
2014-02-04,0.30762
2014-02-05,0.30943999999999994
2014-02-06,0.3114199999999999
2014-02-07,0.3127
2014-02-10,0.31252
2014-02-11,0.31328
2014-02-12,0.31308
2014-02-13,0.31520000000000004
2014-02-14,0.31692
2014-02-18,0.31831999999999994
2014-02-19,0.31636
2014-02-20,0.31562
2014-02-21,0.3176399999999999
2014-02-24,0.31716
2014-02-25,0.31765999999999994
2014-02-26,0.3144
2014-02-27,0.31638
2014-02-28,0.31914
2014-03-03,0.31201999999999996
2014-03-04,0.31455999999999995
2014-03-05,0.31516
2014-03-06,0.3185
2014-03-07,0.31687999999999994
2014-03-10,0.31611999999999996
2014-03-11,0.31533999999999995
2014-03-12,0.31618
2014-03-13,0.3145
2014-03-14,0.31631999999999993
2014-03-17,0.31665999999999994
2014-03-18,0.31792
2014-03-19,0.31775999999999993
2014-03-20,0.31584
2014-03-21,0.31582
2014-03-24,0.31738
2014-03-25,0.31743999999999994
2014-03-26,0.31675999999999993
2014-03-27,0.31738
2014-03-28,0.31711999999999996
2014-03-31,0.31792
2014-04-01,0.31808000000000003
2014-04-02,0.3176
2014-04-03,0.31697999999999993
2014-04-04,0.31677999999999995
2014-04-07,0.31708000000000003
2014-04-08,0.31872
2014-04-09,0.32019999999999993
2014-04-10,0.32036
2014-04-11,0.32021999999999995
2014-04-14,0.31865999999999994
2014-04-15,0.3175
2014-04-16,0.3177
2014-04-17,0.31811999999999996
2014-04-21,0.31782
2014-04-22,0.31716
2014-04-23,0.31774
2014-04-24,0.3174
2014-04-25,0.31653999999999993
2014-04-28,0.31738
2014-04-29,0.31718
2014-04-30,0.31823999999999997
2014-05-01,0.31882
2014-05-02,0.31808000000000003
2014-05-05,0.3181999999999999
2014-05-06,0.32006
2014-05-07,0.3205
2014-05-08,0.3195199999999999
2014-05-09,0.31706
2014-05-12,0.3174199999999999
2014-05-13,0.3158599999999999
2014-05-14,0.3156
2014-05-15,0.3155199999999999
2014-05-16,0.31533999999999995
2014-05-19,0.31584
2014-05-20,0.31548
2014-05-21,0.31584
2014-05-22,0.31677999999999995
2014-05-23,0.31631999999999993
2014-05-27,0.3161999999999999
2014-05-28,0.31582
2014-05-29,0.3174199999999999
2014-05-30,0.31821999999999995
2014-06-02,0.31697999999999993
2014-06-03,0.31667999999999996
2014-06-04,0.31804
2014-06-05,0.31943999999999995
2014-06-06,0.32206
2014-06-09,0.31989999999999996
2014-06-10,0.31865999999999994
2014-06-11,0.31845999999999997
2014-06-12,0.31854000000000005
2014-06-13,0.31774
2014-06-16,0.3165
2014-06-17,0.31572
2014-06-18,0.31728
2014-06-19,0.31728
2014-06-20,0.31574
2014-06-23,0.31614
2014-06-24,0.31665999999999994
2014-06-25,0.31836
2014-06-26,0.31706
2014-06-27,0.31752
2014-06-30,0.31865999999999994
2014-07-01,0.31814
2014-07-02,0.31884
2014-07-03,0.31801999999999997
2014-07-07,0.31782
2014-07-08,0.31894
2014-07-09,0.32028
2014-07-10,0.31798000000000004
2014-07-11,0.31828
2014-07-14,0.31858
2014-07-15,0.3176
2014-07-16,0.31704
2014-07-17,0.3156
2014-07-18,0.31574
2014-07-21,0.31586000000000003
2014-07-22,0.31510000000000005
2014-07-23,0.31520000000000004
2014-07-24,0.31510000000000005
2014-07-25,0.31389999999999996
2014-07-28,0.31404
2014-07-29,0.31304
2014-07-30,0.31204
2014-07-31,0.31052
2014-08-01,0.31088000000000005
2014-08-04,0.31145999999999996
2014-08-05,0.30942000000000003
2014-08-06,0.30877999999999994
2014-08-07,0.30713999999999997
2014-08-08,0.30962
2014-08-11,0.30872
2014-08-12,0.30834000000000006
2014-08-13,0.3094
2014-08-14,0.31020000000000003
2014-08-15,0.30889999999999995
2014-08-18,0.3096
2014-08-19,0.30857999999999997
2014-08-20,0.30662
2014-08-21,0.30762
2014-08-22,0.30654000000000003
2014-08-25,0.30588000000000004
2014-08-26,0.30454000000000003
2014-08-27,0.30479999999999996
2014-08-28,0.30262
2014-08-29,0.30244000000000004
2014-09-02,0.30244000000000004
2014-09-03,0.30396
2014-09-04,0.29952
2014-09-05,0.30074
2014-09-08,0.2994
2014-09-09,0.29806
2014-09-10,0.29836000000000007
2014-09-11,0.29880000000000007
2014-09-12,0.29890000000000005
2014-09-15,0.29902000000000006
2014-09-16,0.30036000000000007
2014-09-17,0.29986
2014-09-18,0.2984800000000001
2014-09-19,0.29788000000000003
2014-09-22,0.29818
2014-09-23,0.29898
2014-09-24,0.2973800000000001
2014-09-25,0.29622000000000004
2014-09-26,0.29452
2014-09-29,0.29492000000000007
2014-09-30,0.29335999999999995
2014-10-01,0.2932600000000001
2014-10-02,0.29468000000000005
2014-10-03,0.28978000000000004
2014-10-06,0.2933800000000001
2014-10-07,0.29392000000000007
2014-10-08,0.29594
2014-10-09,0.29498
2014-10-10,0.29258000000000006
2014-10-13,0.29412000000000005
2014-10-14,0.2924
2014-10-15,0.29424000000000006
2014-10-16,0.2942600000000001
2014-10-17,0.29442
2014-10-20,0.29462
2014-10-21,0.29312000000000005
2014-10-22,0.29052
2014-10-23,0.29096
2014-10-24,0.2923
2014-10-27,0.29246000000000005
2014-10-28,0.29368000000000005
2014-10-29,0.29106
2014-10-30,0.29118
2014-10-31,0.2885
2014-11-03,0.28736000000000006
2014-11-04,0.28894
2014-11-05,0.28692000000000006
2014-11-06,0.28552
2014-11-07,0.28624000000000005
2014-11-10,0.2862800000000001
2014-11-11,0.28684
2014-11-12,0.2866200000000001
2014-11-13,0.28656000000000004
2014-11-14,0.28812000000000004
2014-11-17,0.28686
2014-11-18,0.28946000000000005
2014-11-19,0.2892600000000001
2014-11-20,0.28996
2014-11-21,0.28678000000000003
2014-11-24,0.2882800000000001
2014-11-25,0.29074
2014-11-26,0.29156000000000004
2014-11-28,0.28948000000000007
2014-12-01,0.29102000000000006
2014-12-02,0.28958000000000006
2014-12-03,0.2886200000000001
2014-12-04,0.28956000000000004
2014-12-05,0.28780000000000006
2014-12-08,0.28854
2014-12-09,0.29003999999999996
2014-12-10,0.29028
2014-12-11,0.28894
2014-12-12,0.29002000000000006
2014-12-15,0.28942
2014-12-16,0.28868000000000005
2014-12-17,0.28402000000000005
2014-12-18,0.28128
2014-12-19,0.27926000000000006
2014-12-22,0.2791600000000001
2014-12-23,0.27570000000000006
2014-12-24,0.27342
2014-12-26,0.26979999999999993
2014-12-29,0.2744
2014-12-30,0.27622
2014-12-31,0.27505999999999997
2015-01-02,0.2744
2015-01-05,0.27078
2015-01-06,0.26859999999999995
2015-01-07,0.26827999999999996
2015-01-08,0.26796
2015-01-09,0.26998
2015-01-12,0.26956
2015-01-13,0.26748000000000005
2015-01-14,0.2694
2015-01-15,0.26178
2015-01-16,0.26161999999999996
2015-01-20,0.25968
2015-01-21,0.2622
2015-01-22,0.26054
2015-01-23,0.26042
2015-01-26,0.2602
2015-01-27,0.26132
2015-01-28,0.2592
2015-01-29,0.26149999999999995
2015-01-30,0.26306000000000007
2015-02-02,0.2640600000000001
2015-02-03,0.26836000000000004
2015-02-04,0.26739999999999997
2015-02-05,0.2683
2015-02-06,0.26522
2015-02-09,0.26382000000000005
2015-02-10,0.26234
2015-02-11,0.26149999999999995
2015-02-12,0.26696
2015-02-13,0.26558000000000004
2015-02-17,0.26548000000000005
2015-02-18,0.26512
2015-02-19,0.26566
2015-02-20,0.26683999999999997
2015-02-23,0.26439999999999997
2015-02-24,0.26583999999999997
2015-02-25,0.26637999999999995
2015-02-26,0.26312
2015-02-27,0.26306000000000007
2015-03-02,0.26242
2015-03-03,0.26158000000000003
2015-03-04,0.2603
2015-03-05,0.25960000000000005
2015-03-06,0.25642
2015-03-09,0.25715999999999994
2015-03-10,0.25054
2015-03-11,0.24902000000000002
2015-03-12,0.24951999999999996
2015-03-13,0.24582
2015-03-16,0.25
2015-03-17,0.24949999999999994
2015-03-18,0.25342
2015-03-19,0.25083999999999995
2015-03-20,0.25505999999999995
2015-03-23,0.26
2015-03-24,0.26032
2015-03-25,0.26152
2015-03-26,0.25969999999999993
2015-03-27,0.25949999999999995
2015-03-30,0.25839999999999996
2015-03-31,0.25727999999999995
2015-04-01,0.25903999999999994
2015-04-02,0.2613
2015-04-03,0.26080000000000003
2015-04-06,0.26292000000000004
2015-04-07,0.26134
2015-04-08,0.26303999999999994
2015-04-09,0.2581
2015-04-10,0.25732
2015-04-13,0.25761999999999996
2015-04-14,0.25912
2015-04-15,0.25925999999999993
2015-04-16,0.26205999999999996
2015-04-17,0.26182000000000005
2015-04-20,0.26242
2015-04-21,0.26269999999999993
2015-04-22,0.26303999999999994
2015-04-23,0.26446000000000003
2015-04-24,0.26271999999999995
2015-04-27,0.26656
2015-04-28,0.26839999999999997
2015-04-29,0.27081999999999995
2015-04-30,0.27203999999999995
2015-05-01,0.26866
2015-05-04,0.27013999999999994
2015-05-05,0.27158000000000004
2015-05-06,0.27449999999999997
2015-05-07,0.27232
2015-05-08,0.27081999999999995
2015-05-11,0.26756
2015-05-12,0.26768000000000003
2015-05-13,0.27124000000000004
2015-05-14,0.27427999999999997
2015-05-15,0.27742
2015-05-18,0.27149999999999996
2015-05-19,0.26956
2015-05-20,0.26671999999999996
2015-05-21,0.26580000000000004
2015-05-22,0.26269999999999993
2015-05-26,0.25588
2015-05-27,0.25793999999999995
2015-05-28,0.25868
2015-05-29,0.26125999999999994
2015-06-01,0.25983999999999996
2015-06-02,0.2651
2015-06-03,0.26446000000000003
2015-06-04,0.26383999999999996
2015-06-05,0.26182000000000005
2015-06-08,0.26444
2015-06-09,0.26439999999999997
2015-06-10,0.26739999999999997
2015-06-11,0.26660000000000006
2015-06-12,0.2663
2015-06-15,0.26586
2015-06-16,0.26568
2015-06-17,0.26671999999999996
2015-06-18,0.26678
2015-06-19,0.26570000000000005
2015-06-22,0.2663
2015-06-23,0.26276
2015-06-24,0.26316000000000006
2015-06-25,0.26295999999999997
2015-06-26,0.26168
2015-06-29,0.26258000000000004
2015-06-30,0.26026000000000005
2015-07-01,0.25822
2015-07-02,0.25882000000000005
2015-07-06,0.25708
2015-07-07,0.25498
2015-07-08,0.25540000000000007
2015-07-09,0.25573999999999997
2015-07-10,0.26102000000000003
2015-07-13,0.26027999999999996
2015-07-14,0.26095999999999997
2015-07-15,0.25952
2015-07-16,0.25905999999999996
2015-07-17,0.25854
2015-07-20,0.25712
2015-07-21,0.25924
2015-07-22,0.25960000000000005
2015-07-23,0.26134
2015-07-24,0.25958000000000003
2015-07-27,0.2639
2015-07-28,0.26276
2015-07-29,0.26142
2015-07-30,0.2583
2015-07-31,0.2593
2015-08-03,0.25870000000000004
2015-08-04,0.25532
2015-08-05,0.2558
2015-08-06,0.25529999999999997
2015-08-07,0.25651999999999997
2015-08-10,0.257
2015-08-11,0.25768
2015-08-12,0.26127999999999996
2015-08-13,0.26124
2015-08-14,0.26060000000000005
2015-08-17,0.26080000000000003
2015-08-18,0.25939999999999996
2015-08-19,0.26112
2015-08-20,0.26214000000000004
2015-08-21,0.2633
2015-08-24,0.26778
2015-08-25,0.2643
2015-08-26,0.26216000000000006
2015-08-27,0.26078
2015-08-28,0.26017999999999997
2015-08-31,0.26008
2015-09-01,0.26052
2015-09-02,0.26014000000000004
2015-09-03,0.25873999999999997
2015-09-04,0.25848000000000004
2015-09-08,0.25946
2015-09-09,0.26046
2015-09-10,0.26280000000000003
2015-09-11,0.26432
2015-09-14,0.2636400000000001
2015-09-15,0.26316000000000006
2015-09-16,0.26322
2015-09-17,0.2666200000000001
2015-09-18,0.26514000000000004
2015-09-21,0.26226000000000005
2015-09-22,0.2597400000000001
2015-09-23,0.26044
2015-09-24,0.2606200000000001
2015-09-25,0.2596400000000001
2015-09-28,0.2599
2015-09-29,0.2606400000000001
2015-09-30,0.25798
2015-10-01,0.25814000000000004
2015-10-02,0.2594000000000001
2015-10-05,0.25834
2015-10-06,0.26104000000000005
2015-10-07,0.26068
2015-10-08,0.26198
2015-10-09,0.26424000000000003
2015-10-12,0.26458000000000004
2015-10-13,0.26412
2015-10-14,0.26642
2015-10-15,0.2641
2015-10-16,0.26354
2015-10-19,0.26188
2015-10-20,0.2614000000000001
2015-10-21,0.25980000000000003
2015-10-22,0.25598
2015-10-23,0.25438000000000005
2015-10-26,0.25362000000000007
2015-10-27,0.2529600000000001
2015-10-28,0.24950000000000006
2015-10-29,0.2518
2015-10-30,0.25436000000000003
2015-11-02,0.2537400000000001
2015-11-03,0.25312
2015-11-04,0.25150000000000006
2015-11-05,0.25142
2015-11-06,0.24712
2015-11-09,0.24816000000000005
2015-11-10,0.24775999999999998
2015-11-11,0.2500800000000001
2015-11-12,0.25066
2015-11-13,0.24852000000000007
2015-11-16,0.24658000000000005
2015-11-17,0.24606000000000003
2015-11-18,0.24608000000000005
2015-11-19,0.24784000000000006
2015-11-20,0.24652000000000004
2015-11-23,0.24516000000000002
2015-11-24,0.24544000000000002
2015-11-25,0.24410000000000007
2015-11-27,0.24372000000000002
2015-11-30,0.24322000000000002
2015-12-01,0.24384000000000008
2015-12-02,0.24356000000000003
2015-12-03,0.24940000000000007
2015-12-04,0.24764000000000008
2015-12-07,0.24674000000000004
2015-12-08,0.24624000000000004
2015-12-09,0.24906000000000006
2015-12-10,0.24706000000000006
2015-12-11,0.24736000000000002
2015-12-14,0.24746
2015-12-15,0.24880000000000002
2015-12-16,0.2510800000000001
2015-12-17,0.24692000000000003
2015-12-18,0.24992000000000003
2015-12-21,0.25254
2015-12-22,0.2529
2015-12-23,0.2529
2015-12-24,0.25402
2015-12-28,0.2541
2015-12-29,0.25382000000000005
2015-12-30,0.25226000000000004
2015-12-31,0.25040000000000007
2016-01-04,0.24734
2016-01-05,0.24520000000000006
2016-01-06,0.24346000000000004
2016-01-07,0.24719999999999998
2016-01-08,0.24554000000000006
2016-01-11,0.24526
2016-01-12,0.2446
2016-01-13,0.24562000000000003
2016-01-14,0.24304
2016-01-15,0.23922000000000002
2016-01-19,0.24120000000000003
2016-01-20,0.23824000000000004
2016-01-21,0.23796000000000003
2016-01-22,0.23800000000000002
2016-01-25,0.23816
2016-01-26,0.23984000000000003
2016-01-27,0.23942000000000002
2016-01-28,0.24130000000000001
2016-01-29,0.24058000000000002
2016-02-01,0.24352
2016-02-02,0.24354
2016-02-03,0.24674000000000004
2016-02-04,0.24922
2016-02-05,0.24858000000000002
2016-02-08,0.24746
2016-02-09,0.24974000000000007
2016-02-10,0.25192000000000003
2016-02-11,0.25224
2016-02-12,0.2519800000000001
2016-02-16,0.24856
2016-02-17,0.24884000000000006
2016-02-18,0.24844
2016-02-19,0.25070000000000003
2016-02-22,0.2489
2016-02-23,0.24731999999999998
2016-02-24,0.24784000000000006
2016-02-25,0.24928000000000006
2016-02-26,0.24600000000000002
2016-02-29,0.24642
2016-03-01,0.24696000000000007
2016-03-02,0.24734
2016-03-03,0.24841999999999997
2016-03-04,0.25048000000000004
2016-03-07,0.25026000000000004
2016-03-08,0.25051999999999996
2016-03-09,0.25054
2016-03-10,0.2542
2016-03-11,0.25588
2016-03-14,0.25551999999999997
2016-03-15,0.25460000000000005
2016-03-16,0.25695999999999997
2016-03-17,0.26044
2016-03-18,0.26026000000000005
2016-03-21,0.2601
2016-03-22,0.25948000000000004
2016-03-23,0.25838000000000005
2016-03-24,0.25754
2016-03-28,0.25952
2016-03-29,0.26195999999999997
2016-03-30,0.26095999999999997
2016-03-31,0.2642
2016-04-01,0.26364
2016-04-04,0.26434
2016-04-05,0.26276
2016-04-06,0.26324000000000003
2016-04-07,0.26046
2016-04-08,0.26128000000000007
2016-04-11,0.26288
2016-04-12,0.26156
2016-04-13,0.259
2016-04-14,0.25786
2016-04-15,0.25870000000000004
2016-04-18,0.25848000000000004
2016-04-19,0.26061999999999996
2016-04-20,0.26061999999999996
2016-04-21,0.25706000000000007
2016-04-22,0.25326000000000004
2016-04-25,0.25098
2016-04-26,0.25382000000000005
2016-04-27,0.25398
2016-04-28,0.2537400000000001
2016-04-29,0.2577400000000001
2016-05-02,0.25862000000000007
2016-05-03,0.25758000000000003
2016-05-04,0.25732
2016-05-05,0.25468
2016-05-06,0.25312
2016-05-09,0.25307999999999997
2016-05-10,0.25326000000000004
2016-05-11,0.25402
2016-05-12,0.25384000000000007
2016-05-13,0.25246
2016-05-16,0.25514000000000003
2016-05-17,0.2547400000000001
2016-05-18,0.2511
2016-05-19,0.24985999999999997
2016-05-20,0.24997999999999998
2016-05-23,0.24851999999999996
2016-05-24,0.24794000000000005
2016-05-25,0.24946000000000002
2016-05-26,0.25014000000000003
2016-05-27,0.2499
2016-05-31,0.24968
2016-06-01,0.25102
2016-06-02,0.25034
2016-06-03,0.25470000000000004
2016-06-06,0.25717999999999996
2016-06-07,0.2571399999999999
2016-06-08,0.25998
2016-06-09,0.25749999999999995
2016-06-10,0.2535599999999999
2016-06-13,0.25193999999999994
2016-06-14,0.24859999999999993
2016-06-15,0.251
2016-06-16,0.25044
2016-06-17,0.25125999999999993
2016-06-20,0.2535799999999999
2016-06-21,0.25242
2016-06-22,0.25483999999999996
2016-06-23,0.25571999999999995
2016-06-24,0.24657999999999994
2016-06-27,0.24339999999999998
2016-06-28,0.24563999999999994
2016-06-29,0.24739999999999995
2016-06-30,0.24929999999999997
2016-07-01,0.24873999999999996
2016-07-05,0.24567999999999993
2016-07-06,0.24648
2016-07-07,0.24557999999999994
2016-07-08,0.24641999999999994
2016-07-11,0.24585999999999994
2016-07-12,0.24788
2016-07-13,0.24841999999999997
2016-07-14,0.24849999999999994
2016-07-15,0.24713999999999992
2016-07-18,0.24941999999999998
2016-07-19,0.24768
2016-07-20,0.24795999999999996
2016-07-21,0.2490199999999999
2016-07-22,0.24781999999999993
2016-07-25,0.24829999999999997
2016-07-26,0.24839999999999995
2016-07-27,0.24839999999999995
2016-07-28,0.25029999999999997
2016-07-29,0.2529999999999999
2016-08-01,0.2527999999999999
2016-08-02,0.25595999999999997
2016-08-03,0.2565799999999999
2016-08-04,0.25593999999999995
2016-08-05,0.25564
2016-08-08,0.2561
2016-08-09,0.2571
2016-08-10,0.25839999999999996
2016-08-11,0.2581
2016-08-12,0.25769999999999993
2016-08-15,0.25859999999999994
2016-08-16,0.26032
2016-08-17,0.25976
2016-08-18,0.2612
2016-08-19,0.25898
2016-08-22,0.2593399999999999
2016-08-23,0.25886
2016-08-24,0.25783999999999996
2016-08-25,0.25686
2016-08-26,0.2549999999999999
2016-08-29,0.2539199999999999
2016-08-30,0.25222
2016-08-31,0.25217999999999996
2016-09-01,0.2535599999999999
2016-09-02,0.2522
2016-09-06,0.2563
2016-09-07,0.25698
2016-09-08,0.2568999999999999
2016-09-09,0.2554599999999999
2016-09-12,0.25505999999999995
2016-09-13,0.25412
2016-09-14,0.25583999999999996
2016-09-15,0.25661999999999996
2016-09-16,0.2552
2016-09-19,0.25647999999999993
2016-09-20,0.25608
2016-09-21,0.25698
2016-09-22,0.25847999999999993
2016-09-23,0.25781999999999994
2016-09-26,0.25844
2016-09-27,0.25871999999999995
2016-09-28,0.25786
2016-09-29,0.25703999999999994
2016-09-30,0.25832
2016-10-03,0.25781999999999994
2016-10-04,0.25669999999999993
2016-10-05,0.2574599999999999
2016-10-06,0.25683999999999996
2016-10-07,0.25783999999999996
2016-10-10,0.2578999999999999
2016-10-11,0.25459999999999994
2016-10-12,0.25325999999999993
2016-10-13,0.2538999999999999
2016-10-14,0.25186
2016-10-17,0.25134
2016-10-18,0.25127999999999995
2016-10-19,0.25115999999999994
2016-10-20,0.24951999999999996
2016-10-21,0.24791999999999992
2016-10-24,0.24891999999999992
2016-10-25,0.24903999999999993
2016-10-26,0.24863999999999997
2016-10-27,0.24825999999999993
2016-10-28,0.24991999999999992
2016-10-31,0.25137999999999994
2016-11-01,0.25395999999999996
2016-11-02,0.25359999999999994
2016-11-03,0.25395999999999996
2016-11-04,0.2536999999999999
2016-11-07,0.25183999999999995
2016-11-08,0.2514599999999999
2016-11-09,0.2484599999999999
2016-11-10,0.24586
2016-11-11,0.24221999999999996
2016-11-14,0.23901999999999995
2016-11-15,0.23945999999999995
2016-11-16,0.23647999999999997
2016-11-17,0.23643999999999996
2016-11-18,0.23558
2016-11-21,0.23631999999999995
2016-11-22,0.23749999999999996
2016-11-23,0.23497999999999997
2016-11-25,0.23697999999999997
2016-11-28,0.23671999999999996
2016-11-29,0.23709999999999995
2016-11-30,0.23487999999999995
2016-12-01,0.23453999999999997
2016-12-02,0.23461999999999997
2016-12-05,0.23643999999999996
2016-12-06,0.23733999999999997
2016-12-07,0.23987999999999995
2016-12-08,0.23581999999999997
2016-12-09,0.23445999999999997
2016-12-12,0.23597999999999997
2016-12-13,0.23691999999999996
2016-12-14,0.23525999999999997
2016-12-15,0.23247999999999996
2016-12-16,0.23323999999999995
2016-12-19,0.23239999999999997
2016-12-20,0.23263999999999996
2016-12-21,0.23335999999999996
2016-12-22,0.23309999999999997
2016-12-23,0.23423999999999995
2016-12-27,0.23475999999999997
2016-12-28,0.23341999999999996
2016-12-29,0.23495999999999997
2016-12-30,0.23637999999999995
2017-01-03,0.23419999999999996
2017-01-04,0.23669999999999997
2017-01-05,0.23983999999999997
2017-01-06,0.23871999999999996
2017-01-09,0.23869999999999997
2017-01-10,0.23875999999999997
2017-01-11,0.23901999999999995
2017-01-12,0.24001999999999996
2017-01-13,0.23993999999999996
2017-01-17,0.24253999999999995
2017-01-18,0.24149999999999996
2017-01-19,0.24093999999999996
2017-01-20,0.24225999999999995
2017-01-23,0.24295999999999995
2017-01-24,0.24259999999999995
2017-01-25,0.24375999999999995
2017-01-26,0.24345999999999993
2017-01-27,0.24405999999999997
2017-01-30,0.24409999999999996
2017-01-31,0.24703999999999993
2017-02-01,0.24739999999999995
2017-02-02,0.24647999999999995
2017-02-03,0.24756
2017-02-06,0.24722
2017-02-07,0.24551999999999993
2017-02-08,0.24493999999999996
2017-02-09,0.24439999999999992
2017-02-10,0.24475999999999995
2017-02-13,0.24317999999999992
2017-02-14,0.24283999999999997
2017-02-15,0.24293999999999996
2017-02-16,0.24461999999999992
2017-02-17,0.24231999999999995
2017-02-21,0.24263999999999997
2017-02-22,0.24316000000000002
2017-02-23,0.24314
2017-02-24,0.24223999999999996
2017-02-27,0.24267999999999995
2017-02-28,0.24327999999999997
2017-03-01,0.24375999999999995
2017-03-02,0.24157999999999996
2017-03-03,0.24381999999999995
2017-03-06,0.24323999999999993
2017-03-07,0.24285999999999994
2017-03-08,0.24205999999999994
2017-03-09,0.24233999999999994
2017-03-10,0.24401999999999993
2017-03-13,0.24373999999999993
2017-03-14,0.24309999999999996
2017-03-15,0.2459999999999999
2017-03-16,0.24749999999999994
2017-03-17,0.24831999999999999
2017-03-20,0.2492399999999999
2017-03-21,0.24995999999999996
2017-03-22,0.24997999999999998
2017-03-23,0.25032
2017-03-24,0.25115999999999994
2017-03-27,0.25349999999999995
2017-03-28,0.25264
2017-03-29,0.2522
2017-03-30,0.25117999999999996
2017-03-31,0.24995999999999996
2017-04-03,0.24927999999999995
2017-04-04,0.24871999999999994
2017-04-05,0.24971999999999994
2017-04-06,0.2489999999999999
2017-04-07,0.24829999999999997
2017-04-10,0.2475599999999999
2017-04-11,0.2472399999999999
2017-04-12,0.24719999999999998
2017-04-13,0.24797999999999998
2017-04-17,0.2478999999999999
2017-04-18,0.25098
2017-04-19,0.24925999999999993
2017-04-20,0.24883999999999995
2017-04-21,0.24791999999999992
2017-04-24,0.25332
2017-04-25,0.2565599999999999
2017-04-26,0.25532
2017-04-27,0.25503999999999993
2017-04-28,0.25539999999999996
2017-05-01,0.25598
2017-05-02,0.25773999999999997
2017-05-03,0.25708
2017-05-04,0.25725999999999993
2017-05-05,0.2587799999999999
2017-05-08,0.25615999999999994
2017-05-09,0.2542399999999999
2017-05-10,0.25551999999999997
2017-05-11,0.2549199999999999
2017-05-12,0.25654
2017-05-15,0.2589999999999999
2017-05-16,0.26327999999999996
2017-05-17,0.26342
2017-05-18,0.26108
2017-05-19,0.26469999999999994
2017-05-22,0.26517999999999997
2017-05-23,0.2636599999999999
2017-05-24,0.2656599999999999
2017-05-25,0.2660199999999999
2017-05-26,0.26483999999999996
2017-05-30,0.26539999999999997
2017-05-31,0.26671999999999996
2017-06-01,0.26505999999999996
2017-06-02,0.2673399999999999
2017-06-05,0.26649999999999996
2017-06-06,0.26627999999999996
2017-06-07,0.26483999999999996
2017-06-08,0.2647999999999999
2017-06-09,0.26496
2017-06-12,0.2646599999999999
2017-06-13,0.26515999999999995
2017-06-14,0.26503999999999994
2017-06-15,0.2613199999999999
2017-06-16,0.2636599999999999
2017-06-19,0.26225999999999994
2017-06-20,0.25993999999999995
2017-06-21,0.26015999999999995
2017-06-22,0.26129999999999987
2017-06-23,0.26295999999999997
2017-06-26,0.26347999999999994
2017-06-27,0.26593999999999995
2017-06-28,0.2669999999999999
2017-06-29,0.2672399999999999
